,steering_angle,steering_rate,torque,time,execution_time,stiffness,damping
1130,-0.7989070118078843,-0.688328208440514,-0.5775799277270264,3.223418712615967,0.0029926300048828125,0.5,0.2
1131,-0.8000065692366408,-0.6799374625141438,-0.5769537089098865,3.2254416942596436,0.002022981643676758,0.5,0.2
1132,-0.8015773655634357,-0.6736366064027582,-0.5765222362751352,3.227407932281494,0.001966238021850586,0.5,0.2
1133,-0.8026769229921921,-0.6692645089038878,-0.5760965692638872,3.2304000854492188,0.0029921531677246094,0.5,0.2
1134,-0.804247719318987,-0.6665116599160797,-0.5754369091473456,3.2323944568634033,0.0019943714141845703,0.5,0.2
1135,-0.8051901971150639,-0.6628278534695309,-0.5749892607597782,3.235386610031128,0.0029921531677246094,0.5,0.2
1136,-0.8067609934418588,-0.6568200689592516,-0.5743057266838297,3.2383787631988525,0.0029921531677246094,0.5,0.2
1137,-0.8077034712379358,-0.6501177982724182,-0.5736079007296114,3.240373373031616,0.001994609832763672,0.5,0.2
1138,-0.8089601082993716,-0.6393786130474248,-0.5731347940861227,3.243365526199341,0.0029921531677246094,0.5,0.2
1139,-0.8100596657281282,-0.625278747768127,-0.5724132061802459,3.2453601360321045,0.001994609832763672,0.5,0.2
1140,-0.8114733824222435,-0.615153911428682,-0.5719242835756959,3.24835205078125,0.002991914749145508,0.5,0.2
1141,-0.8122587805856409,-0.6063022984946007,-0.5711790662984871,3.250347375869751,0.0019953250885009766,0.5,0.2
1142,-0.8138295769124358,-0.596996279765549,-0.5706741952830947,3.2533388137817383,0.0029914379119873047,0.5,0.2
1143,-0.8146149750758334,-0.5906487163460555,-0.569905486065639,3.255333423614502,0.001994609832763672,0.5,0.2
1144,-0.8158716121372692,-0.5823686927623765,-0.5693850799802744,3.2583255767822266,0.0029921531677246094,0.5,0.2
1145,-0.8168140899333461,-0.5716890877776183,-0.5685926489825259,3.2603201866149902,0.001994609832763672,0.5,0.2
1146,-0.8180707269947821,-0.5629793477598897,-0.5680565765720557,3.263315200805664,0.002995014190673828,0.5,0.2
1147,-0.819013204790859,-0.5563963651988983,-0.5672398960530544,3.2653071880340576,0.0019919872283935547,0.5,0.2
1148,-0.8201127622196155,-0.5496071185820819,-0.5666889296832924,3.268299102783203,0.002991914749145508,0.5,0.2
1149,-0.8215264789137308,-0.547829600686728,-0.5658497181445743,3.2702934741973877,0.0019943714141845703,0.5,0.2
1150,-0.8223118770771283,-0.5513797499925526,-0.5652825376891779,3.2732856273651123,0.0029921531677246094,0.5,0.2
1151,-0.8230972752405258,-0.5445325803091965,-0.5644199566583604,3.275280475616455,0.0019948482513427734,0.5,0.2
1152,-0.8241968326692822,-0.5279698616351116,-0.5638371307729796,3.278273582458496,0.0029931068420410156,0.5,0.2
1153,-0.8254534697307181,-0.5184911361714779,-0.5629510411475595,3.2802958488464355,0.002022266387939453,0.5,0.2
1154,-0.8260817882614361,-0.514226444816051,-0.5623444903759813,3.2832603454589844,0.002964496612548828,0.5,0.2
1155,-0.8271813456901925,-0.5047448213528916,-0.5614438786917693,3.285254955291748,0.001994609832763672,0.5,0.2
1156,-0.8279667438535899,-0.4932579019118507,-0.5608302683007109,3.2882468700408936,0.002991914749145508,0.5,0.2
1157,-0.8290663012823464,-0.4840622276121967,-0.5598983375469588,3.290269136428833,0.002022266387939453,0.5,0.2
1158,-0.8296946198130644,-0.4750479862107769,-0.5592606230736753,3.293233633041382,0.002964496612548828,0.5,0.2
1159,-0.8307941772418208,-0.46495666903129557,-0.5583144121734314,3.2952558994293213,0.002022266387939453,0.5,0.2
1160,-0.8314224957725387,-0.45535776201174505,-0.5576612025423752,3.2982215881347656,0.002965688705444336,0.5,0.2
1161,-0.8323649735686156,-0.44492945242509446,-0.5566919278616014,3.3002424240112305,0.0020208358764648438,0.5,0.2
1162,-0.8329932920993336,-0.4329883704419945,-0.556023753909805,3.303205966949463,0.002963542938232422,0.5,0.2
1163,-0.8339357698954106,-0.4214901158331039,-0.5550326099255286,3.305232048034668,0.002026081085205078,0.5,0.2
1164,-0.8345640884261284,-0.41153311998547465,-0.5543472963972906,3.3082029819488525,0.0029709339141845703,0.5,0.2
1165,-0.8355065662222054,-0.40359031727397376,-0.5533311073568213,3.310215711593628,0.0020127296447753906,0.5,0.2
1166,-0.8361348847529234,-0.39771482231050054,-0.5526350568827795,3.313203811645508,0.002988100051879883,0.5,0.2
1167,-0.8370773625490003,-0.3937074302555315,-0.5515903889383775,3.31520676612854,0.0020029544830322266,0.5,0.2
1168,-0.8377056810797183,-0.39124304426219225,-0.5508825847480008,3.318194627761841,0.0029878616333007812,0.5,0.2
1169,-0.8384910792431157,-0.3877708065829587,-0.5498154932752788,3.3201892375946045,0.001994609832763672,0.5,0.2
1170,-0.8391193977738337,-0.38190588309251916,-0.5490956571276436,3.323181390762329,0.0029921531677246094,0.5,0.2
1171,-0.8397477163045517,-0.37310212629566863,-0.548004616360317,3.325176477432251,0.001995086669921875,0.5,0.2
1172,-0.8403760348352697,-0.36136649240748814,-0.547269685884735,3.3281679153442383,0.0029914379119873047,0.5,0.2
1173,-0.841161432998667,-0.3514059916347181,-0.5461565799204949,3.3301665782928467,0.0019986629486083984,0.5,0.2
1174,-0.841475592264026,-0.3414092390904334,-0.5454054433960357,3.3331549167633057,0.0029883384704589844,0.5,0.2
1175,-0.8424180700601029,-0.33031713751139813,-0.5442712771702142,3.3351523876190186,0.0019974708557128906,0.5,0.2
1176,-0.8428893089581414,-0.3241944494669067,-0.5435057796890107,3.3381412029266357,0.0029888153076171875,0.5,0.2
1177,-0.8435176274888594,-0.31948261288306457,-0.5423493246550304,3.3401362895965576,0.001995086669921875,0.5,0.2
1178,-0.843988866386898,-0.3117477133770721,-0.541570019385932,3.3431310653686523,0.0029947757720947266,0.5,0.2
1179,-0.8446171849176158,-0.3031004892326791,-0.5403892021377277,3.3451225757598877,0.0019915103912353516,0.5,0.2
1180,-0.8450884238156543,-0.2948814425292219,-0.5395966566790269,3.3481128215789795,0.002990245819091797,0.5,0.2
1181,-0.8457167423463723,-0.2878296243942181,-0.5383957164059006,3.3500823974609375,0.001969575881958008,0.5,0.2
1182,-0.8460309016117312,-0.2800606225780661,-0.5375975408765535,3.3530731201171875,0.00299072265625,0.5,0.2
1183,-0.8466592201424492,-0.2705483610487228,-0.5363747032148647,3.3550679683685303,0.0019948482513427734,0.5,0.2
1184,-0.8468162997751287,-0.25888488299779355,-0.5355518045810064,3.358059883117676,0.002991914749145508,0.5,0.2
1185,-0.8476016979385261,-0.24725858108672688,-0.5343067540244212,3.3600544929504395,0.001994609832763672,0.5,0.2
1186,-0.8477587775712055,-0.23913782369968356,-0.5334695035749538,3.363046646118164,0.0029921531677246094,0.5,0.2
1187,-0.848230016469244,-0.2296033065579376,-0.5322027295013881,3.365041494369507,0.0019948482513427734,0.5,0.2
1188,-0.8487012553672826,-0.22030154390688345,-0.5313509968361989,3.3680336475372314,0.0029921531677246094,0.5,0.2
1189,-0.849172494265321,-0.21654917096296583,-0.5300627032454744,3.370027780532837,0.0019941329956054688,0.5,0.2
1190,-0.8493295738980006,-0.21209580219819066,-0.5291969709813689,3.3730199337005615,0.0029921531677246094,0.5,0.2
1191,-0.849800812796039,-0.2033510827317476,-0.5278872686054709,3.3760123252868652,0.002992391586303711,0.5,0.2
1192,-0.8499578924287186,-0.19306218917894385,-0.5265646656591971,3.37800669670105,0.0019943714141845703,0.5,0.2
1193,-0.850429131326757,-0.18301357440295335,-0.5256760892295352,3.3809988498687744,0.0029921531677246094,0.5,0.2
1194,-0.850743290592116,-0.17641389307239583,-0.524332356335673,3.382993459701538,0.001994609832763672,0.5,0.2
1195,-0.8509003702247954,-0.17038581946212533,-0.5234295548322244,3.385985851287842,0.002992391586303711,0.5,0.2
1196,-0.8513716091228338,-0.16317689554341713,-0.5220645879289467,3.3879802227020264,0.0019943714141845703,0.5,0.2
1197,-0.8515286887555134,-0.15826636419402274,-0.5211478509800077,3.390972375869751,0.0029921531677246094,0.5,0.2
1198,-0.8518428480208723,-0.15306392838625438,-0.5197619809679617,3.3929669857025146,0.001994609832763672,0.5,0.2
1199,-0.8519999276535518,-0.14608182182264307,-0.5188311654109827,3.3959593772888184,0.002992391586303711,0.5,0.2
1200,-0.8523140869189109,-0.13883327119797162,-0.5174242841260425,3.397953748703003,0.0019943714141845703,0.5,0.2
1201,-0.8524711665515903,-0.1322361110564232,-0.5164796880231408,3.4009459018707275,0.0029921531677246094,0.5,0.2
1202,-0.8524711665515903,-0.12238024422288965,-0.5150521356218072,3.402940273284912,0.0019943714141845703,0.5,0.2
1203,-0.8529424054496288,-0.1117101074402376,-0.5140937257655289,3.405932903289795,0.0029926300048828125,0.5,0.2
1204,-0.8529424054496288,-0.10612733162864879,-0.5126452751226493,3.4079272747039795,0.0019943714141845703,0.5,0.2
1205,-0.8530994850823083,-0.09977636470088845,-0.5116731281111231,3.410919666290283,0.002992391586303711,0.5,0.2
1206,-0.8530994850823083,-0.08930607540580926,-0.5102042408197978,3.4129161834716797,0.0019965171813964844,0.5,0.2
1207,-0.8534136443476673,-0.07977297561122662,-0.5092173725043713,3.4159064292907715,0.002990245819091797,0.5,0.2
1208,-0.8534136443476673,-0.07404039125393924,-0.507729116043403,3.417900323867798,0.001993894577026367,0.5,0.2
1209,-0.8535707239803468,-0.06898913647114266,-0.5067299727623409,3.4208929538726807,0.0029926300048828125,0.5,0.2
1210,-0.8535707239803468,-0.06271257350031229,-0.5052202212359282,3.4228873252868652,0.0019943714141845703,0.5,0.2
1211,-0.8535707239803468,-0.05422820664197642,-0.5042073413249589,3.425879716873169,0.002992391586303711,0.5,0.2
1212,-0.8535707239803468,-0.04320542560328253,-0.5026775182463871,3.4278740882873535,0.0019943714141845703,0.5,0.2
1213,-0.8535707239803468,-0.031921168169391,-0.501651221926424,3.4308664798736572,0.002992391586303711,0.5,0.2
1214,-0.8535707239803468,-0.02174095222991556,-0.5001013300725424,3.4328606128692627,0.0019941329956054688,0.5,0.2
1215,-0.8535707239803468,-0.01334319352160485,-0.49906182404997856,3.4358530044555664,0.002992391586303711,0.5,0.2
1216,-0.8535707239803468,-0.006927432108636167,-0.4974919881820371,3.437847375869751,0.0019943714141845703,0.5,0.2
1217,-0.8535707239803468,-0.0023899100229428528,-0.49643910681467496,3.4398419857025146,0.001994609832763672,0.5,0.2
1218,-0.8535707239803468,0.0005395795445298011,-0.495380822367638,3.4428341388702393,0.0029921531677246094,0.5,0.2
1219,-0.8535707239803468,0.002198823880692476,-0.4937834020166453,3.444828987121582,0.0019948482513427734,0.5,0.2
1220,-0.8534136443476673,0.005115732788139517,-0.492711853707281,3.4478213787078857,0.002992391586303711,0.5,0.2
1221,-0.8534136443476673,0.010633832881393492,-0.4910946618438979,3.449815273284912,0.001993894577026367,0.5,0.2
1222,-0.8530994850823083,0.01925179182786696,-0.49001057990037633,3.452807664871216,0.002992391586303711,0.5,0.2
1223,-0.8530994850823083,0.030916842039016408,-0.48837387504509944,3.4548025131225586,0.0019948482513427734,0.5,0.2
1224,-0.8530994850823083,0.03869414544552076,-0.4872763081490217,3.457794427871704,0.002991914749145508,0.5,0.2
1225,-0.8529424054496288,0.04113485808015734,-0.48562048057026297,3.4597887992858887,0.0019943714141845703,0.5,0.2
1226,-0.8526282461842698,0.04673573349392918,-0.48451029978993637,3.4627809524536133,0.0029921531677246094,0.5,0.2
1227,-0.8526282461842698,0.0557553146892189,-0.48283508784483087,3.464775800704956,0.0019948482513427734,0.5,0.2
1228,-0.8524711665515903,0.061400065481486236,-0.48171184899520114,3.4677677154541016,0.002991914749145508,0.5,0.2
1229,-0.8524711665515903,0.062246915812264804,-0.4800176493378876,3.4697625637054443,0.0019948482513427734,0.5,0.2
1230,-0.8523140869189109,0.06018341255585143,-0.4788817059442042,3.47275447845459,0.002991914749145508,0.5,0.2
1231,-0.8519999276535518,0.0610179227043974,-0.4771685182596042,3.4747490882873535,0.001994609832763672,0.5,0.2
1232,-0.8519999276535518,0.06564843733880349,-0.4760200967690702,3.477741241455078,0.0029921531677246094,0.5,0.2
1233,-0.8518428480208723,0.06761467901156694,-0.47428791736438847,3.479735851287842,0.001994609832763672,0.5,0.2
1234,-0.8515286887555134,0.06998619168991756,-0.47312697135148424,3.4827280044555664,0.0029921531677246094,0.5,0.2
1235,-0.8515286887555134,0.07451938758735521,-0.4713760713474123,3.48472261428833,0.001994609832763672,0.5,0.2
1236,-0.8510574498574749,0.07981614242646048,-0.47020269122615815,3.4877145290374756,0.002991914749145508,0.5,0.2
1237,-0.8509003702247954,0.08934698132821309,-0.46843334826764466,3.4897096157073975,0.001995086669921875,0.5,0.2
1238,-0.850743290592116,0.09811267808018408,-0.4672473417567157,3.492701530456543,0.002991914749145508,0.5,0.2
1239,-0.850429131326757,0.10326435601844361,-0.46545955234855885,3.4946959018707275,0.0019943714141845703,0.5,0.2
1240,-0.850429131326757,0.10572079764255285,-0.46426172180100106,3.497688055038452,0.0029921531677246094,0.5,0.2
1241,-0.8502720516940775,0.10194540711032596,-0.462455482693379,3.499682903289795,0.0019948482513427734,0.5,0.2
1242,-0.8499578924287186,0.0971212596176057,-0.4612452060108176,3.5026745796203613,0.0029916763305664062,0.5,0.2
1243,-0.849800812796039,0.09659537651721958,-0.459421088711633,3.504669666290283,0.001995086669921875,0.5,0.2
1244,-0.8493295738980006,0.10083893347433459,-0.45819859993916334,3.5076844692230225,0.003014802932739258,0.5,0.2
1245,-0.8493295738980006,0.1074088698264056,-0.4563421750546299,3.509673595428467,0.001989126205444336,0.5,0.2
1246,-0.848858334999962,0.11242395515372819,-0.45511135276837333,3.5126709938049316,0.0029973983764648438,0.5,0.2
1247,-0.848858334999962,0.11596759166539178,-0.4532476974058346,3.514669418334961,0.001998424530029297,0.5,0.2
1248,-0.8483870961019235,0.11825270662435364,-0.4519992130152285,3.51765775680542,0.0029883384704589844,0.5,0.2
1249,-0.848230016469244,0.12173262057359667,-0.4501234544820195,3.5196521282196045,0.0019943714141845703,0.5,0.2
1250,-0.8480729368365646,0.12333788608940424,-0.44886572878930536,3.5226218700408936,0.0029697418212890625,0.5,0.2
1251,-0.8477587775712055,0.1214758936674584,-0.4469842229706718,3.5246167182922363,0.0019948482513427734,0.5,0.2
1252,-0.8476016979385261,0.11997449953002283,-0.4457145642215452,3.52760910987854,0.002992391586303711,0.5,0.2
1253,-0.8472875386731672,0.11885206151841257,-0.4438012910201367,3.5306010246276855,0.002991914749145508,0.5,0.2
1254,-0.8468162997751287,0.12245332551990189,-0.4418779207876822,3.532595634460449,0.001994609832763672,0.5,0.2
1255,-0.8466592201424492,0.13061380180602716,-0.4405899216811344,3.535588026046753,0.002992391586303711,0.5,0.2
1256,-0.8461879812444107,0.13835267196634693,-0.4386490237877618,3.5375823974609375,0.0019943714141845703,0.5,0.2
1257,-0.8460309016117312,0.14498168081600382,-0.43734975001467546,3.540574550628662,0.0029921531677246094,0.5,0.2
1258,-0.8457167423463723,0.1480324589525222,-0.4353919353255684,3.542569398880005,0.0019948482513427734,0.5,0.2
1259,-0.8455596627136928,0.14645502690361262,-0.434081018788288,3.5455610752105713,0.0029916763305664062,0.5,0.2
1260,-0.8450884238156543,0.14452509647536965,-0.43210659591255945,3.547555923461914,0.0019948482513427734,0.5,0.2
